14:42:22	0.67063,58622576,58633,72.56032,1
14:42:22	0.68780,58658976,58670,72.63940,1
14:42:22	0.69848,58695376,58705,72.71479,1
14:42:22	0.69505,58731776,58742,72.79428,1
14:42:22	0.70878,58768180,58779,72.87456,1
14:42:22	0.70649,58804576,58815,72.95254,1
14:42:22	0.69772,58840980,58852,73.03219,1
14:42:22	0.72709,58877376,58888,73.11130,1
14:42:22	0.76410,58913776,58925,73.19465,1
14:42:22	0.80148,58950176,58960,73.27540,1
14:42:22	0.80224,58986576,58997,73.36080,1
14:42:22	0.83467,59022976,59033,73.44557,1
14:42:22	0.85374,59059376,59070,73.53367,1
14:42:22	0.89227,59095776,59106,73.62131,1
14:42:22	0.92355,59132176,59143,73.71295,1
14:42:22	0.92470,59168580,59180,73.80464,1
14:42:22	0.89380,59204976,59215,73.88991,1
14:42:22	0.85718,59241380,59252,73.97819,1
14:42:22	0.82933,59277776,59288,74.06268,1
14:42:22	0.81903,59314184,59325,74.14897,1
14:42:22	0.76410,59350576,59361,74.23007,1
14:42:23	0.73510,59386976,59398,74.31183,1
14:42:23	0.73243,59423380,59433,74.38903,1
14:42:23	0.72023,59459776,59470,74.46995,1
14:42:23	0.71489,59496176,59506,74.54840,1
14:42:23	0.71946,59532576,59543,74.62928,1
14:42:23	0.73510,59568980,59580,74.71103,1
14:42:23	0.77173,59605376,59616,74.79254,1
14:42:23	0.79538,59641776,59653,74.87757,1
14:42:23	0.78050,59678176,59688,74.95726,1
14:42:23	0.77096,59714576,59725,75.04099,1
14:42:23	0.71679,59750976,59761,75.11953,1
14:42:23	0.65042,59787376,59798,75.19643,1
14:42:23	0.56001,59823776,59834,75.26586,1
14:42:23	0.46921,59860176,59871,75.33117,1
14:42:23	0.24529,59896576,59908,75.37840,1
14:42:23	-0.01831,59932976,59943,75.39060,1
14:42:23	-0.01221,59970416,59981,75.40142,1
14:42:23	0.06561,60007856,60018,75.42584,1
14:42:23	-0.00076,60044256,60055,75.42848,1
14:42:23	0.03128,60081696,60092,75.44534,1
14:42:23	-0.02785,60118096,60129,75.46125,1
14:42:23	-0.05951,60155536,60166,75.48451,1
14:42:23	-0.11597,60192976,60204,75.51786,1
14:42:23	-0.07515,60230420,60241,75.54400,1
14:42:23	-0.05341,60267856,60278,75.56604,1
14:42:23	-0.04616,60305300,60316,75.58708,1
14:42:23	-0.01640,60342736,60353,75.59929,1
14:42:24	-0.04082,60380176,60391,75.61907,1
14:42:24	-0.01488,60417616,60428,75.63070,1
14:42:24	-0.06371,60455056,60466,75.65542,1
14:42:24	-0.18425,60492496,60503,75.69635,1
14:42:24	-0.01411,60529936,60540,75.70768,1
14:42:24	0.00343,60567380,60578,75.71342,1
14:42:24	-0.07057,60603776,60614,75.73806,1
14:42:24	-0.11177,60641216,60652,75.77080,1
14:42:24	0.06447,60678656,60689,75.79501,1
14:42:24	-0.13695,60715056,60726,75.83029,1
14:42:24	0.02518,60752496,60763,75.84542,1
14:42:24	0.02441,60788896,60800,75.86032,1
14:42:24	-0.01221,60825296,60835,75.87029,1
14:42:24	-0.08469,60862736,60873,75.89878,1
14:42:24	0.00534,60900180,60911,75.90594,1
14:42:24	0.03052,60936576,60947,75.92214,1
14:42:24	0.08736,60972976,60984,75.95033,1
14:42:24	-0.02861,61009376,61020,75.96602,1
14:42:24	0.01221,61046816,61058,75.97684,1
14:42:24	-0.03929,61083216,61093,75.99472,1
14:42:24	0.00610,61120656,61131,76.00237,1
14:42:24	0.01488,61157056,61167,76.01368,1
14:42:24	0.01488,61193456,61204,76.02531,1
14:42:24	0.01564,61229864,61241,76.03723,1
14:42:24	0.01678,61266256,61277,76.04925,1
14:42:24	0.02441,61302660,61314,76.06415,1
14:42:24	0.07439,61339056,61349,76.08875,1
14:42:25	0.19036,61375456,61386,76.13035,1
14:42:25	0.31853,61411856,61422,76.18271,1
14:42:25	0.39406,61448256,61459,76.24257,1
14:42:25	0.46769,61484656,61495,76.30602,1
14:42:25	0.50774,61521056,61532,76.37397,1
14:42:25	0.52415,61557460,61568,76.44113,1
14:42:25	0.53635,61593856,61604,76.50908,1
14:42:25	0.58709,61630260,61641,76.58214,1
14:42:25	0.64240,61666656,61677,76.65650,1
14:42:25	0.66796,61703060,61714,76.73443,1
14:42:25	0.65843,61739456,61750,76.80971,1
14:42:25	0.65995,61775856,61787,76.88717,1
14:42:25	0.68437,61812256,61822,76.96179,1
14:42:25	0.70382,61848656,61859,77.04178,1
14:42:25	0.71946,61885056,61895,77.12047,1
14:42:25	0.76638,61921456,61932,77.20394,1
14:42:25	0.79461,61957856,61968,77.28665,1
14:42:25	0.79957,61994256,62005,77.37191,1
14:42:25	0.78126,62030660,62042,77.45619,1
14:42:25	0.74807,62067056,62077,77.53421,1
14:42:25	0.72099,62103460,62114,77.61517,1
14:42:25	0.69314,62139856,62150,77.69241,1
14:42:25	0.66949,62176264,62187,77.77043,1
14:42:25	0.64431,62212656,62223,77.84490,1
14:42:25	0.64240,62249056,62260,77.92132,1
14:42:25	0.64012,62285456,62296,77.99555,1
14:42:25	0.65232,62321856,62332,78.07048,1
14:42:26	0.66262,62358256,62368,78.14600,1
14:42:26	0.68017,62394656,62405,78.22463,1
14:42:26	0.70382,62431060,62442,78.30463,1
14:42:26	0.73091,62467456,62478,78.38394,1
14:42:26	0.72557,62503856,62515,78.46517,1
14:42:26	0.72290,62540256,62551,78.54405,1
14:42:26	0.74388,62576656,62587,78.62406,1
14:42:26	0.77020,62613056,62623,78.70549,1
14:42:26	0.73091,62649456,62660,78.78701,1
14:42:26	0.66873,62685856,62696,78.86287,1
14:42:26	0.62409,62722256,62733,78.93820,1
14:42:26	0.59510,62758656,62770,79.01175,1
14:42:26	0.62219,62795056,62806,79.08493,1
14:42:26	0.63401,62831456,62842,79.15881,1
14:42:26	0.60998,62867856,62878,79.23126,1
14:42:26	0.56268,62904256,62915,79.30279,1
14:42:26	0.45777,62940656,62951,79.36556,1
14:42:26	0.28801,62977056,62988,79.41673,1
14:42:26	0.08659,63013456,63024,79.44403,1
14:42:26	-0.04273,63049856,63060,79.46321,1
14:42:26	0.04349,63087296,63097,79.48309,1
14:42:26	0.02708,63123696,63134,79.49878,1
14:42:26	0.02899,63160104,63171,79.51502,1
14:42:26	0.00534,63196496,63207,79.52180,1
14:42:26	0.02289,63232900,63244,79.53623,1
14:42:26	0.07782,63269296,63280,79.56211,1
14:42:26	-0.04273,63305696,63316,79.58129,1
14:42:27	-0.02785,63343136,63353,79.59720,1
14:42:27	0.05837,63380576,63391,79.62086,1
14:42:27	-0.07248,63416976,63427,79.64584,1
14:42:27	0.02632,63454416,63465,79.66172,1
14:42:27	-0.07172,63490816,63501,79.68657,1
14:42:27	-0.05570,63528256,63539,79.70968,1
14:42:27	-0.17891,63565700,63577,79.75110,1
14:42:27	0.02708,63603136,63613,79.76637,1
14:42:27	-0.05150,63639536,63650,79.78800,1
14:42:27	-0.00954,63676976,63687,79.79732,1
14:42:27	0.05837,63714416,63725,79.82098,1
14:42:27	0.03052,63750816,63761,79.83718,1
14:42:27	0.02365,63787216,63798,79.85185,1
14:42:27	0.00076,63823616,63834,79.85441,1
14:42:27	-0.00801,63860016,63870,79.86271,1
14:42:27	0.02289,63897456,63908,79.87753,1
14:42:27	0.03586,63933856,63944,79.89510,1
14:42:27	0.06981,63970256,63981,79.92029,1
14:42:27	0.04463,64006656,64017,79.93989,1
14:42:27	0.04997,64043056,64054,79.96121,1
14:42:27	0.03510,64079456,64090,79.97859,1
14:42:27	0.02441,64115856,64126,79.99308,1
14:42:27	0.02174,64152256,64162,80.00676,1
14:42:27	0.03243,64188656,64199,80.02394,1
14:42:27	0.03052,64225064,64236,80.04059,1
14:42:27	0.06561,64261456,64272,80.06436,1
14:42:27	0.05341,64297860,64309,80.08639,1
14:42:27	0.04730,64334256,64345,80.10657,1
14:42:27	0.03128,64370656,64381,80.12298,1
14:42:27	0.03853,64407056,64417,80.14119,1
14:42:28	0.04540,64443456,64454,80.16151,1
14:42:28	0.02441,64479856,64490,80.17601,1
14:42:28	0.03510,64516256,64527,80.19387,1
14:42:28	0.02022,64552656,64563,80.20706,1
14:42:28	0.03319,64589056,64600,80.22443,1
14:42:28	0.02976,64625460,64636,80.24044,1
14:42:28	0.02899,64661856,64672,80.25624,1
14:42:28	0.03929,64698260,64709,80.27513,1
14:42:28	0.03662,64734656,64745,80.29289,1
14:42:28	0.02441,64771056,64782,80.30779,1
14:42:28	0.02174,64807456,64818,80.32147,1
14:42:28	0.01144,64843856,64855,80.33167,1
14:42:28	0.01221,64880256,64890,80.34163,1
14:42:28	0.02976,64916656,64927,80.35808,1
14:42:28	0.11444,64953056,64963,80.38947,1
14:42:28	0.18692,64989456,65000,80.43069,1
14:42:28	0.19646,65025860,65037,80.47296,1
14:42:28	0.17357,65062256,65073,80.51161,1
14:42:28	0.18769,65098660,65110,80.55291,1
14:42:28	0.21668,65135056,65145,80.59490,1
14:42:28	0.27237,65171464,65182,80.64466,1
14:42:28	0.27848,65207856,65218,80.69362,1
14:42:28	0.31968,65244256,65255,80.74753,1
14:42:28	0.37690,65280656,65291,80.80448,1
14:42:28	0.42115,65317056,65328,80.86637,1
14:42:28	0.45777,65353460,65364,80.92913,1
14:42:29	0.48066,65389856,65400,80.99346,1
14:42:29	0.49287,65426260,65437,81.06040,1
14:42:29	0.50164,65462656,65473,81.12611,1
14:42:29	0.49363,65499056,65510,81.19310,1
14:42:29	0.51385,65535456,65546,81.25961,1
14:42:29	0.53483,65571856,65583,81.32934,1
14:42:29	0.54704,65608256,65618,81.39605,1
14:42:29	0.58099,65644656,65655,81.46873,1
14:42:29	0.60883,65681056,65691,81.54112,1
14:42:29	0.65232,65717456,65728,81.61813,1
14:42:29	0.71870,65753856,65765,81.69896,1
14:42:29	0.71679,65790256,65801,81.77751,1
14:42:29	0.74388,65826660,65838,81.85974,1
14:42:29	0.77974,65863056,65873,81.93939,1
14:42:29	0.78470,65899456,65910,82.02386,1
14:42:29	0.79881,65935856,65946,82.10678,1
14:42:29	0.79080,65972256,65983,82.19157,1
14:42:29	0.79461,66008656,66019,82.27427,1
14:42:29	0.81369,66045056,66056,82.36029,1
14:42:29	0.80949,66081460,66092,82.44376,1
14:42:29	0.78126,66117856,66128,82.52576,1
14:42:29	0.81025,66154260,66165,82.61159,1
14:42:29	0.83200,66190656,66201,82.69622,1
14:42:29	0.84688,66227060,66238,82.78396,1
14:42:29	0.84840,66263456,66274,82.86942,1
14:42:29	0.82513,66299856,66311,82.95603,1
14:42:29	0.81712,66336256,66347,83.03990,1
14:42:30	0.79614,66372656,66383,83.12268,1
14:42:30	0.75875,66409056,66419,83.20349,1
14:42:30	0.71756,66445456,66456,83.28426,1
14:42:30	0.69162,66481860,66492,83.36141,1
14:42:30	0.73320,66518256,66529,83.44306,1
14:42:30	0.72976,66554664,66566,83.52452,1
14:42:30	0.67826,66591056,66601,83.59881,1
14:42:30	0.56077,66627456,66638,83.67021,1
14:42:30	0.39750,66663856,66674,83.72871,1
14:42:30	0.24109,66700256,66711,83.77553,1
14:42:30	0.10834,66736656,66747,83.80607,1
14:42:30	0.00076,66773056,66784,83.80870,1
14:42:30	-0.00534,66809456,66820,83.81549,1
14:42:30	0.00343,66846896,66857,83.82107,1
14:42:30	0.00954,66883296,66893,83.83013,1
14:42:30	0.02022,66919696,66930,83.84369,1
14:42:30	0.01144,66956100,66967,83.85389,1
14:42:30	0.01831,66992496,67003,83.86644,1
14:42:30	0.01755,67028900,67040,83.87908,1
14:42:30	0.03853,67065296,67076,83.89729,1
14:42:30	0.02976,67101704,67112,83.91329,1
14:42:30	0.04120,67138096,67148,83.93212,1
14:42:30	0.03738,67174496,67185,83.95056,1
14:42:30	0.04616,67210896,67221,83.97050,1
14:42:30	0.03662,67247296,67258,83.98875,1
14:42:30	0.02518,67283700,67294,84.00347,1
14:42:30	0.05837,67320096,67331,84.02651,1
14:42:31	0.07858,67356500,67367,84.05252,1
14:42:31	0.01831,67392896,67403,84.06507,1
14:42:31	0.05417,67429296,67440,84.08726,1
14:42:31	0.03853,67465696,67476,84.10547,1
14:42:31	-0.03853,67502096,67513,84.12419,1
14:42:31	0.03586,67539536,67550,84.14225,1
14:42:31	0.10376,67575936,67587,84.17296,1
14:42:31	0.08202,67612336,67622,84.19879,1
14:42:31	0.08545,67648736,67659,84.22666,1
14:42:31	0.07515,67685140,67696,84.25280,1
14:42:31	0.08392,67721536,67732,84.27968,1
14:42:31	0.07324,67757940,67769,84.30548,1
14:42:31	0.05684,67794336,67805,84.32760,1
14:42:31	0.03128,67830736,67842,84.34446,1
14:42:31	0.05226,67867136,67877,84.36508,1
14:42:31	0.07515,67903536,67914,84.39122,1
14:42:31	0.05150,67939936,67950,84.41228,1
14:42:31	0.06828,67976336,67987,84.43720,1
14:42:31	0.04540,68012736,68023,84.45697,1
14:42:31	0.08125,68049136,68060,84.48415,1
14:42:31	0.06027,68085544,68097,84.50756,1
14:42:31	0.06981,68121936,68132,84.53139,1
14:42:31	0.01221,68158336,68169,84.54193,1
14:42:31	0.03929,68194736,68205,84.56031,1
14:42:31	-0.01144,68231136,68242,84.57051,1
14:42:31	0.01755,68268576,68279,84.58315,1
14:42:31	-0.02441,68304976,68316,84.59805,1
14:42:32	0.03510,68342416,68353,84.61591,1
14:42:32	0.04807,68378816,68389,84.63625,1
14:42:32	-0.01488,68415216,68425,84.64756,1
14:42:32	0.02365,68452656,68463,84.66262,1
14:42:32	0.04120,68489060,68500,84.68198,1
14:42:32	0.02632,68525456,68536,84.69703,1
14:42:32	0.01755,68561856,68573,84.70967,1
14:42:32	0.05684,68598256,68609,84.73178,1
14:42:32	0.03853,68634656,68645,84.75000,1
14:42:32	0.03243,68671056,68681,84.76670,1
14:42:32	0.02976,68707456,68718,84.78315,1
14:42:32	0.05341,68743856,68754,84.80459,1
14:42:32	0.04540,68780256,68791,84.82491,1
14:42:32	0.04349,68816660,68828,84.84479,1
14:42:32	0.05760,68853056,68864,84.86706,1
14:42:32	0.03662,68889460,68900,84.88481,1
14:42:32	0.03510,68925856,68936,84.90219,1
14:42:32	0.01144,68962256,68973,84.91239,1
14:42:32	0.01831,68998656,69009,84.92494,1
14:42:32	0.02174,69035056,69046,84.93901,1
14:42:32	0.01907,69071456,69082,84.95182,1
14:42:32	0.01488,69107856,69118,84.96313,1
14:42:32	0.02518,69144256,69154,84.97785,1
14:42:32	0.09422,69180656,69191,85.00712,1
14:42:32	0.18082,69217064,69228,85.04767,1
14:42:32	0.20066,69253456,69264,85.08923,1
14:42:32	0.22278,69289856,69301,85.13423,1
14:42:33	0.23308,69326256,69337,85.17903,1
14:42:33	0.24109,69362656,69373,85.22458,1
14:42:33	0.28801,69399056,69409,85.27437,1
14:42:33	0.31853,69435456,69446,85.32819,1
14:42:33	0.31357,69471856,69482,85.38014,1
14:42:33	0.25139,69508256,69519,85.42794,1
14:42:33	0.23919,69544660,69555,85.47332,1
14:42:33	0.26627,69581056,69592,85.52252,1
14:42:33	0.32578,69617460,69628,85.57547,1
14:42:33	0.40475,69653856,69664,85.63449,1
14:42:33	0.47189,69690260,69701,85.69999,1
14:42:33	0.56191,69726656,69737,85.76953,1
14:42:33	0.68093,69763056,69774,85.84822,1
14:42:33	0.70268,69799456,69810,85.92598,1
14:42:33	0.66873,69835856,69847,86.00395,1
14:42:33	0.68780,69872256,69882,86.07876,1
14:42:33	0.62791,69908656,69919,86.15432,1
14:42:33	0.54093,69945060,69955,86.22256,1
14:42:33	0.51728,69981456,69992,86.29114,1
14:42:33	0.58900,70017860,70029,86.36432,1
14:42:33	0.68894,70054256,70065,86.44132,1
14:42:33	0.72824,70090660,70102,86.52269,1
14:42:33	0.71870,70127056,70137,86.59916,1
14:42:33	0.70192,70163464,70174,86.67905,1
14:42:33	0.74998,70199856,70210,86.75939,1
14:42:33	0.78584,70236256,70247,86.84392,1
14:42:34	0.80491,70272656,70283,86.92716,1
14:42:34	0.76905,70309056,70320,87.01078,1
14:42:34	0.82666,70345456,70356,87.09513,1
14:42:34	0.86328,70381856,70392,87.18132,1
14:42:34	0.82170,70418260,70429,87.26776,1
14:42:34	0.73434,70454656,70465,87.34726,1
14:42:34	0.68170,70491056,70502,87.42599,1
14:42:34	0.64240,70527456,70538,87.50035,1
14:42:34	0.57412,70563856,70575,87.57260,1
14:42:34	0.55924,70600256,70610,87.64005,1
14:42:34	0.57755,70636656,70647,87.71251,1
14:42:34	0.62943,70673056,70683,87.78612,1
14:42:34	0.66796,70709456,70720,87.86405,1
14:42:34	0.68627,70745856,70757,87.94305,1
14:42:34	0.62867,70782256,70793,88.01661,1
14:42:34	0.62371,70818660,70830,88.09191,1
14:42:34	0.60006,70855056,70865,88.16178,1
14:42:34	0.59930,70891456,70902,88.23560,1
14:42:34	0.60388,70927856,70938,88.30770,1
14:42:34	0.56268,70964256,70975,88.37922,1
14:42:34	0.44823,71000656,71011,88.44133,1
14:42:34	0.41848,71037056,71048,88.50302,1
14:42:34	0.39750,71073456,71084,88.56151,1
14:42:34	0.45167,71109856,71120,88.62386,1
14:42:34	0.54780,71146264,71157,88.69443,1
14:42:34	0.60616,71182656,71193,88.76667,1
14:42:34	0.68170,71219056,71230,88.84539,1
14:42:34	0.76486,71255456,71266,88.92653,1
14:42:34	0.64775,71291856,71303,89.00328,1
14:42:34	0.41238,71328256,71339,89.06285,1
14:42:35	0.17014,71364656,71375,89.10112,1
14:42:35	-0.01488,71401056,71411,89.11244,1
14:42:35	-0.00610,71438496,71449,89.12009,1
14:42:35	0.02289,71475936,71486,89.13452,1
14:42:35	0.05150,71512336,71523,89.15615,1
14:42:35	0.06294,71548740,71560,89.18008,1
14:42:35	0.04616,71585136,71596,89.20001,1
14:42:35	0.04196,71621540,71632,89.21902,1
14:42:35	-0.02708,71657936,71668,89.23429,1
14:42:35	0.02022,71695376,71706,89.24821,1
14:42:35	-0.04273,71731776,71742,89.26739,1
14:42:35	-0.06180,71769216,71780,89.29174,1
14:42:35	0.01755,71806656,71817,89.30437,1
14:42:35	-0.00534,71843056,71854,89.31134,1
14:42:35	-0.01144,71880500,71891,89.32154,1
14:42:35	-0.06447,71917936,71928,89.34574,1
14:42:35	0.00954,71955376,71966,89.35531,1
14:42:35	-0.08125,71991776,72002,89.38175,1
14:42:35	0.02098,72029216,72040,89.39594,1
14:42:35	-0.00343,72065616,72076,89.40138,1
14:42:35	-0.02785,72103056,72114,89.41772,1
14:42:35	-0.00076,72140496,72151,89.42035,1
14:42:35	0.01221,72177936,72188,89.43089,1
14:42:35	-0.00420,72214340,72225,89.43707,1
14:42:35	-0.02098,72251776,72262,89.45088,1
14:42:35	-0.01640,72289216,72300,89.46342,1
14:42:35	-0.04349,72326656,72337,89.48330,1
14:42:36	0.01411,72364096,72375,89.49494,1
14:42:36	0.04349,72400496,72411,89.51428,1
14:42:36	0.04196,72436896,72448,89.53382,1
14:42:36	0.03510,72473296,72483,89.55072,1
14:42:36	0.05837,72509696,72520,89.57375,1
14:42:36	0.10834,72546100,72557,89.60514,1
14:42:36	0.07248,72582496,72593,89.63011,1
14:42:36	0.10033,72618900,72630,89.66032,1
14:42:36	0.01678,72655296,72666,89.67234,1
14:42:36	0.01144,72691696,72702,89.68226,1
14:42:36	0.01411,72728096,72738,89.69329,1
14:42:36	0.05493,72764496,72775,89.71563,1
14:42:36	0.00610,72800896,72811,89.72288,1
14:42:36	0.05150,72837296,72848,89.74452,1
14:42:36	0.04997,72873696,72884,89.76525,1
14:42:36	0.02022,72910096,72921,89.77881,1
14:42:36	0.04463,72946500,72957,89.79841,1
14:42:36	0.02022,72982896,72993,89.81160,1
14:42:36	0.02441,73019300,73030,89.82650,1
14:42:36	0.02022,73055696,73066,89.83969,1
14:42:36	0.01411,73092104,73103,89.85102,1
14:42:36	0.01411,73128496,73139,89.86205,1
14:42:36	0.00954,73164896,73176,89.87136,1
14:42:36	0.02365,73201300,73211,89.88523,1
14:42:36	0.06981,73237696,73248,89.91043,1
14:42:36	0.32578,73274096,73284,89.96338,1
14:42:36	0.50164,73310496,73321,90.03092,1
14:42:37	0.63210,73346900,73358,90.10673,1
14:42:37	0.73701,73383296,73394,90.18637,1
14:42:37	0.86862,73419696,73431,90.27524,1
14:42:37	1.01930,73456096,73466,90.36631,1
14:42:37	1.13794,73492496,73503,90.46802,1
14:42:37	1.15549,73528896,73539,90.56774,1
14:42:37	1.14748,73565296,73576,90.66989,1
14:42:37	1.12306,73601696,73612,90.76821,1
14:42:37	1.10666,73638096,73649,90.86852,1
14:42:37	1.08301,73674496,73686,90.96775,1
14:42:37	1.04562,73710896,73721,91.05998,1
14:42:37	1.06203,73747296,73758,91.15824,1
14:42:37	1.06470,73783696,73794,91.25397,1
14:42:37	1.07500,73820096,73831,91.35283,1
14:42:37	1.05325,73856496,73867,91.44805,1
14:42:37	1.01587,73892896,73904,91.54415,1
14:42:37	1.03418,73929296,73939,91.63588,1
14:42:37	1.04028,73965696,73976,91.73313,1
14:42:37	1.01129,74002096,74012,91.82643,1
14:42:37	0.96094,74038496,74049,91.91990,1
14:42:37	0.90028,74074900,74086,92.01038,1
14:42:37	0.87816,74111296,74122,92.09732,1
14:42:37	0.84611,74147696,74159,92.18502,1
14:42:37	0.83009,74184096,74194,92.26720,1
14:42:37	0.81903,74220496,74231,92.35350,1
14:42:37	0.83467,74256896,74267,92.43826,1
14:42:37	0.79805,74293296,74304,92.52344,1
14:42:38	0.76562,74329696,74340,92.60462,1
14:42:38	0.77783,74366096,74377,92.68872,1
14:42:38	0.77783,74402496,74413,92.77054,1
14:42:38	0.77783,74438896,74449,92.85237,1
14:42:38	0.74731,74475304,74486,92.93479,1
14:42:38	0.70115,74511696,74522,93.01248,1
14:42:38	0.65995,74548096,74559,93.08994,1
14:42:38	0.64851,74584496,74595,93.16465,1
14:42:38	0.60807,74620896,74632,93.23901,1
14:42:38	0.63210,74657296,74668,93.31277,1
14:42:38	0.60540,74693696,74704,93.38496,1
14:42:38	0.59243,74730096,74740,93.45637,1
14:42:38	0.54856,74766496,74777,93.52700,1
14:42:38	0.52262,74802896,74813,93.59407,1
14:42:38	0.46502,74839296,74850,93.65909,1
14:42:38	0.41695,74875700,74887,93.72066,1
14:42:38	0.34600,74912096,74923,93.77523,1
14:42:38	0.22965,74948500,74959,93.81969,1
14:42:38	0.11254,74984896,74995,93.85081,1
14:42:38	0.01488,75021296,75032,93.86244,1
14:42:38	-0.02098,75057696,75068,93.87587,1
14:42:38	0.02022,75095136,75106,93.88980,1
14:42:38	0.03510,75131536,75142,93.90718,1
14:42:38	0.04997,75167936,75179,93.92849,1
14:42:38	0.04273,75204336,75214,93.94714,1
14:42:38	0.03052,75240736,75251,93.96379,1
14:42:38	-0.00267,75277140,75288,93.96872,1
14:42:39	0.09079,75314576,75325,93.99745,1
14:42:39	0.03319,75350976,75362,94.01483,1
14:42:39	-0.04463,75387376,75398,94.03443,1
14:42:39	0.06981,75424816,75436,94.06030,1
14:42:39	0.00076,75461216,75471,94.06279,1
14:42:39	-0.01221,75497616,75508,94.07333,1
14:42:39	-0.04807,75535060,75545,94.09423,1
