20190111,171818,91.1834509373,2.1603,2.1701
20190111,171818,91.1848211288,2.1603,2.1603
20190111,171818,91.186234951,2.1701,2.1701
20190111,171818,91.1876819134,2.1505,2.1603
20190111,171818,91.1891310215,2.1652,2.1652
20190111,171818,91.1905839443,2.1652,2.1750
20190111,171818,91.1920320988,2.1554,2.1554
20190111,171818,91.1934840679,2.1652,2.1701
20190111,171818,91.1949341297,2.1652,2.1750
20190111,171818,91.196352005,2.1554,2.1554
20190111,171818,91.1978030205,2.1701,2.1652
20190111,171818,91.1992681026,2.1554,2.1652
20190111,171818,91.200715065,2.1603,2.1652
20190111,171818,91.2021651268,2.1750,2.1750
20190111,171818,91.2035961151,2.1505,2.1505
20190111,171818,91.2050280571,2.1652,2.1652
20190111,171818,91.2064509392,2.1701,2.1750
20190111,171818,91.2079119682,2.1603,2.1603
20190111,171818,91.2093760967,2.1701,2.1701
20190111,171818,91.2108271122,2.1554,2.1652
20190111,171818,91.2122781277,2.1603,2.1603
20190111,171818,91.2137050629,2.1750,2.1701
20190111,171818,91.2151420116,2.1505,2.1505
20190111,171818,91.216531992,2.1603,2.1652
20190111,171818,91.2179009914,2.1652,2.1750
20190111,171818,91.2192749977,2.1603,2.1603
20190111,171818,91.220719099,2.1701,2.1701
20190111,171818,91.222094059,2.1505,2.1603
20190111,171818,91.2234480381,2.1603,2.1603
20190111,171818,91.2248139381,2.1750,2.1750
20190111,171818,91.2261769772,2.1554,2.1554
20190111,171818,91.227615118,2.1652,2.1603
20190111,171818,91.2290649414,2.1652,2.1799
20190111,171818,91.2305140495,2.1554,2.1603
20190111,171818,91.2319641113,2.1652,2.1701
20190111,171818,91.2334079742,2.1603,2.1701
20190111,171818,91.2348740101,2.1603,2.1652
20190111,171818,91.2362859249,2.1701,2.1750
20190111,171818,91.2377140522,2.1554,2.1603
20190111,171818,91.2391719818,2.1652,2.1652
20190111,171818,91.2406280041,2.1701,2.1750
20190111,171818,91.242057085,2.1603,2.1554
20190111,171818,91.2434470654,2.1701,2.1701
20190111,171818,91.2448189259,2.1652,2.1701
20190111,171818,91.2461919785,2.1554,2.1603
20190111,171818,91.2476370335,2.1701,2.1750
20190111,171818,91.2490170002,2.1554,2.1652
20190111,171818,91.2503919601,2.1652,2.1652
20190111,171818,91.2517659664,2.1701,2.1750
20190111,171818,91.253152132,2.1554,2.1554
20190111,171818,91.254529953,2.1652,2.1652
20190111,171818,91.2559089661,2.1701,2.1750
20190111,171818,91.2574839592,2.1603,2.1554
20190111,171818,91.2589161396,2.1701,2.1701
20190111,171818,91.2603759766,2.1554,2.1652
20190111,171818,91.2618050575,2.1603,2.1652
20190111,171818,91.2632701397,2.1750,2.1750
20190111,171818,91.2647061348,2.1554,2.1554
20190111,171818,91.2661480904,2.1652,2.1652
20190111,171818,91.2675690651,2.1701,2.1799
20190111,171818,91.2690279484,2.1554,2.1603
20190111,171818,91.2704799175,2.1652,2.1652
20190111,171818,91.2719120979,2.1603,2.1750
20190111,171818,91.2733089924,2.1652,2.1652
20190111,171818,91.2747189999,2.1701,2.1750
20190111,171818,91.276168108,2.1505,2.1652
20190111,171818,91.277616024,2.1603,2.1652
20190111,171818,91.2790470123,2.1701,2.1750
20190111,171818,91.2805800438,2.1603,2.1554
20190111,171818,91.2819719315,2.1652,2.1701
20190111,171818,91.2833840847,2.1603,2.1750
20190111,171818,91.2847719193,2.1554,2.1603
20190111,171818,91.286162138,2.1701,2.1750
20190111,171818,91.2875800133,2.1554,2.1603
20190111,171818,91.2890689373,2.1603,2.1652
20190111,171818,91.2905089855,2.1652,2.1750
20190111,171818,91.2919740677,2.1554,2.1554
20190111,171818,91.2934379578,2.1652,2.1652
20190111,171818,91.2948970795,2.1652,2.1750
20190111,171818,91.2963221073,2.1554,2.1554
20190111,171818,91.2995519638,2.1652,2.1701
20190111,171818,91.3010129929,2.1603,2.1701
20190111,171818,91.3024561405,2.1603,2.1603
20190111,171818,91.3039200306,2.1652,2.1750
20190111,171818,91.3053789139,2.1554,2.1603
20190111,171818,91.3068380356,2.1652,2.1701
20190111,171818,91.3083019257,2.1701,2.1799
20190111,171818,91.3097379208,2.1554,2.1603
20190111,171818,91.3112249374,2.1652,2.1701
20190111,171818,91.312693119,2.1652,2.1701
20190111,171818,91.3141551018,2.1603,2.1603
20190111,171818,91.3156070709,2.1652,2.1701
20190111,171818,91.3170449734,2.1603,2.1652
20190111,171818,91.3185069561,2.1652,2.1652
20190111,171818,91.3199660778,2.1750,2.1750
20190111,171818,91.3214280605,2.1554,2.1554
20190111,171818,91.32289505,2.1603,2.1701
20190111,171818,91.3243350983,2.1652,2.1750
20190111,171818,91.325797081,2.1554,2.1603
20190111,171818,91.3272650242,2.1701,2.1701
20190111,171818,91.3287279606,2.1554,2.1701
20190111,171818,91.3301680088,2.1652,2.1603
20190111,171818,91.3316221237,2.1701,2.1750
20190111,171818,91.3330991268,2.1554,2.1603
20190111,171818,91.334551096,2.1652,2.1652
20190111,171818,91.3360719681,2.1701,2.1750
20190111,171818,91.3375251293,2.1554,2.1554
20190111,171818,91.3389821053,2.1701,2.1701
20190111,171818,91.3426640034,2.1554,2.1652
20190111,171818,91.3441290855,2.1554,2.1603
20190111,171818,91.3455851078,2.1701,2.1701
20190111,171818,91.3470160961,2.1554,2.1652
20190111,171818,91.3484721184,2.1652,2.1652
20190111,171818,91.3498849869,2.1701,2.1701
20190111,171818,91.3513429165,2.1554,2.1554
20190111,171818,91.3527610302,2.1652,2.1701
20190111,171818,91.3542020321,2.1652,2.1799
20190111,171818,91.3556499481,2.1505,2.1554
20190111,171818,91.3572020531,2.1652,2.1701
20190111,171818,91.358659029,2.1603,2.1701
20190111,171818,91.3601150513,2.1652,2.1603
20190111,171818,91.3616161346,2.1652,2.1750
20190111,171818,91.3630740643,2.1554,2.1652
20190111,171818,91.3645300865,2.1652,2.1652
20190111,171818,91.3659720421,2.1701,2.1701
20190111,171818,91.3674371243,2.1505,2.1554
20190111,171818,91.3689069748,2.1652,2.1652
20190111,171818,91.372590065,2.1603,2.1750
20190111,171818,91.3740589619,2.1554,2.1603
20190111,171818,91.3755149841,2.1701,2.1750
20190111,171818,91.3769950867,2.1554,2.1652
20190111,171818,91.3784499168,2.1603,2.1652
20190111,171818,91.3798999786,2.1701,2.1750
20190111,171818,91.381303072,2.1554,2.1603
20190111,171818,91.3826839924,2.1652,2.1652
20190111,171818,91.3840589523,2.1701,2.1799
20190111,171818,91.3854351044,2.1603,2.1603
20190111,171818,91.3868079185,2.1701,2.1652
20190111,171818,91.3911950588,2.1554,2.1701
20190111,171818,91.3925819397,2.1603,2.1603
20190111,171818,91.3939490318,2.1750,2.1750
20190111,171818,91.3954250813,2.1554,2.1554
20190111,171818,91.3968889713,2.1603,2.1603
20190111,171818,91.398348093,2.1701,2.1750
20190111,171818,91.3997750282,2.1554,2.1603
20190111,171818,91.4012560844,2.1701,2.1701
20190111,171818,91.402684927,2.1603,2.1701
20190111,171818,91.4075579643,2.1603,2.1603
20190111,171818,91.4093139172,2.1701,2.1750
20190111,171818,91.4137511253,2.1505,2.1603
20190111,171818,91.4152340889,2.1652,2.1701
20190111,171818,91.4166970253,2.1652,2.1750
20190111,171818,91.4181489944,2.1554,2.1603
20190111,171818,91.4196109772,2.1652,2.1701
20190111,171818,91.4210679531,2.1603,2.1701
20190111,171818,91.4225280285,2.1603,2.1603
20190111,171818,91.4239859581,2.1701,2.1701
20190111,171818,91.4255800247,2.1505,2.1554
20190111,171818,91.4270570278,2.1652,2.1652
20190111,171818,91.4287071228,2.1603,2.1750
20190111,171818,91.4303300381,2.1554,2.1603
20190111,171818,91.4317719936,2.1652,2.1701
20190111,171818,91.4332280159,2.1603,2.1701
20190111,171818,91.434679985,2.1603,2.1603
20190111,171818,91.436631918,2.1701,2.1701
20190111,171818,91.4380910397,2.1505,2.1603
20190111,171818,91.4395909309,2.1652,2.1652
20190111,171818,91.4410459995,2.1701,2.1799
20190111,171818,91.4424679279,2.1554,2.1554
20190111,171818,91.4439220428,2.1652,2.1701
20190111,171818,91.4453771114,2.1652,2.1750
20190111,171818,91.4468340874,2.1603,2.1603
20190111,171818,91.4482889175,2.1701,2.1701
20190111,171818,91.4497430325,2.1554,2.1652
20190111,171818,91.4512050152,2.1603,2.1652
20190111,171818,91.453056097,2.1750,2.1750
20190111,171818,91.454513073,2.1554,2.1554
20190111,171818,91.4564099312,2.1652,2.1701
20190111,171818,91.4579250813,2.1652,2.1750
20190111,171818,91.4594891071,2.1603,2.1603
20190111,171818,91.4609160423,2.1701,2.1750
20190111,171818,91.4623560905,2.1554,2.1603
20190111,171818,91.4638171196,2.1603,2.1652
20190111,171818,91.4652750492,2.1701,2.1750
20190111,171818,91.4667301178,2.1603,2.1603
20190111,171818,91.4686620235,2.1652,2.1701
20190111,171818,91.4701240063,2.1603,2.1750
20190111,171818,91.4715840816,2.1603,2.1603
20190111,171818,91.4750699997,2.1750,2.1750
20190111,171818,91.4765319824,2.1554,2.1603
20190111,171818,91.4787490368,2.1652,2.1652
20190111,171818,91.4801800251,2.1701,2.1799
20190111,171818,91.4816329479,2.1554,2.1603
20190111,171818,91.4831249714,2.1701,2.1652
20190111,171818,91.4846711159,2.1603,2.1701
20190111,171818,91.4861779213,2.1603,2.1652
20190111,171818,91.4877071381,2.1750,2.1750
20190111,171818,91.489221096,2.1554,2.1603
20190111,171818,91.4907560349,2.1652,2.1652
20190111,171818,91.4922780991,2.1701,2.1750
20190111,171818,91.4938189983,2.1603,2.1603
20190111,171818,91.4953520298,2.1701,2.1701
20190111,171818,91.4968950748,2.1603,2.1701
20190111,171818,91.4984021187,2.1652,2.1652
20190111,171818,91.4999339581,2.1750,2.1750
20190111,171818,91.5014629364,2.1554,2.1603
20190111,171818,91.5030200481,2.1652,2.1652
20190111,171818,91.5045530796,2.1701,2.1799
20190111,171818,91.5083129406,2.1554,2.1603
20190111,171818,91.5098440647,2.1701,2.1701
20190111,171818,91.5127389431,2.6442,2.6442
20190111,171818,91.5142359734,2.6295,2.6344
20190111,171818,91.5157780647,2.6295,2.6295
20190111,171818,91.5172679424,2.6393,2.6344
20190111,171818,91.5187880993,2.6246,2.6393
20190111,171818,91.52064991,2.6295,2.6344
20190111,171818,91.5225279331,2.6442,2.6442
20190111,171818,91.5243799686,2.6295,2.6393
20190111,171818,91.5262179375,2.6344,2.6344
20190111,171818,91.5316369534,2.6442,2.6491
20190111,171818,91.5331759453,2.6246,2.6344
20190111,171818,91.5347089767,2.6393,2.6393
20190111,171818,91.5362229347,2.6442,2.6491
20190111,171818,91.5377531052,2.6246,2.6295
20190111,171818,91.5393059254,2.6393,2.6393
20190111,171818,91.5422410965,2.6393,2.6491
20190111,171818,91.543710947,2.6295,2.6295
20190111,171818,91.5452411175,2.6393,2.6344
20190111,171818,91.546765089,2.6344,2.6442
20190111,171818,91.5482969284,2.6295,2.6295
20190111,171818,91.5498371124,2.6442,2.6442
20190111,171818,91.5513780117,2.6295,2.6344
20190111,171818,91.5528900623,2.6344,2.6344
20190111,171818,91.5544300079,2.6442,2.6442
20190111,171818,91.5559310913,2.6246,2.6344
20190111,171818,91.5573980808,2.6344,2.6344
20190111,171818,91.5589289665,2.6442,2.6491
20190111,171818,91.5604650974,2.6246,2.6295
20190111,171818,91.5620069504,2.6344,2.6393
20190111,171818,91.5635530949,2.6393,2.6491
20190111,171818,91.5650939941,2.6246,2.6246
20190111,171818,91.5666360855,2.6393,2.6393
20190111,171818,91.568171978,2.6344,2.6442
20190111,171818,91.5696251392,2.6295,2.6295
20190111,171818,91.5711801052,2.6344,2.6344
20190111,171818,91.5726790428,2.6344,2.6442
20190111,171818,91.5741460323,2.6344,2.6344
20190111,171818,91.5755951405,2.6442,2.6442
20190111,171818,91.5770630836,2.6246,2.6344
20190111,171818,91.5786049366,2.6344,2.6295
20190111,171818,91.5801529884,2.6491,2.6442
20190111,171818,91.5817019939,2.6197,2.6344
20190111,171818,91.5831699371,2.6344,2.6393
20190111,171818,91.584633112,2.6344,2.6442
20190111,171818,91.5860929489,2.6246,2.6295
20190111,171818,91.5875360966,2.6344,2.6393
20190111,171818,91.5889639854,2.6393,2.6491
20190111,171818,91.5904181004,2.6246,2.6246
20190111,171818,91.5918750763,2.6393,2.6393
20190111,171818,91.5933139324,2.6344,2.6442
20190111,171818,91.5947730541,2.6344,2.6344
20190111,171818,91.5965600014,2.6442,2.6442
20190111,171818,91.5980160236,2.6246,2.6344
20190111,171818,91.5994899273,2.6295,2.6344
20190111,171818,91.600949049,2.6393,2.6442
20190111,171818,91.6023740768,2.6246,2.6295
20190111,171818,91.603828907,2.6344,2.6344
20190111,171818,91.6052639484,2.6540,2.6491
20190111,171818,91.6067209244,2.6246,2.6344
20190111,171818,91.6081750393,2.6393,2.6393
20190111,171818,91.6096310616,2.6442,2.6491
20190111,171818,91.6110811234,2.6295,2.6246
20190111,171818,91.6125321388,2.6393,2.6393
20190111,171818,91.6139879227,2.6344,2.6491
20190111,171818,91.6154410839,2.6295,2.6246
20190111,171818,91.6168940067,2.6393,2.6393
20190111,171818,91.6183469296,2.6344,2.6442
20190111,171818,91.6198010445,2.6344,2.6344
20190111,171818,91.621254921,2.6393,2.6393
20190111,171818,91.6226811409,2.6246,2.6393
20190111,171818,91.6241381168,2.6344,2.6344
20190111,171818,91.625565052,2.6442,2.6491
20190111,171818,91.6270179749,2.6197,2.6295
20190111,171818,91.6284720898,2.6344,2.6344
20190111,171818,91.6299319267,2.6393,2.6491
20190111,171818,91.6314051151,2.6246,2.6246
20190111,171818,91.6328349113,2.6344,2.6442
20190111,171818,91.6342790127,2.6344,2.6491
20190111,171818,91.6357040405,2.6246,2.6295
20190111,171818,91.6371660233,2.6393,2.6442
20190111,171818,91.6386189461,2.6344,2.6442
20190111,171818,91.6400740147,2.6295,2.6246
20190111,171818,91.6415350437,2.6393,2.6393
20190111,171818,91.6429641247,2.6295,2.6393
20190111,171818,91.6444211006,2.6295,2.6344
20190111,171818,91.6458461285,2.6442,2.6491
20190111,171818,91.6473059654,2.6246,2.6344
20190111,171818,91.6487579346,2.6344,2.6344
20190111,171818,91.6502020359,2.6442,2.6491
20190111,171818,91.6516571045,2.6197,2.6344
20190111,171818,91.6531031132,2.6295,2.6344
20190111,171818,91.6545610428,2.6442,2.6491
20190111,171818,91.6560139656,2.6246,2.6246
20190111,171818,91.6574721336,2.6393,2.6393
20190111,171818,91.6589229107,2.6344,2.6442
20190111,171818,91.6603999138,2.6246,2.6295
20190111,171818,91.6618349552,2.6393,2.6442
20190111,171818,91.6633191109,2.6295,2.6393
20190111,171818,91.6647529602,2.6246,2.6295
20190111,171818,91.6662199497,2.6393,2.6442
20190111,171818,91.667689085,2.6295,2.6393
20190111,171818,91.6695969105,2.6344,2.6344
20190111,171818,91.6710619926,2.6442,2.6491
20190111,171818,91.672508955,2.6246,2.6344
20190111,171818,91.6739780903,2.6344,2.6344
20190111,171818,91.6754360199,2.6393,2.6491
20190111,171818,91.6769020557,2.6246,2.6295
20190111,171818,91.6783590317,2.6393,2.6393
20190111,171818,91.6798260212,2.6393,2.6491
20190111,171818,91.6812860966,2.6295,2.6295
20190111,171818,91.682765007,2.6393,2.6393
20190111,171818,91.6842260361,2.6295,2.6442
20190111,171818,91.6856999397,2.6295,2.6295
20190111,171818,91.6871879101,2.6442,2.6442
20190111,171818,91.6886250973,2.6295,2.6393
20190111,171818,91.690089941,2.6295,2.6295
20190111,171818,91.691491127,2.6442,2.6442
20190111,171818,91.6929180622,2.6246,2.6393
20190111,171818,91.6943719387,2.6295,2.6344
20190111,171818,91.6958100796,2.6442,2.6442
20190111,171818,91.6972789764,2.6246,2.6295
20190111,171818,91.6987380981,2.6344,2.6344
20190111,171818,91.7001700401,2.6393,2.6491
20190111,171818,91.7016451359,2.6246,2.6246
20190111,171818,91.7030949593,2.6344,2.6393
20190111,171818,91.7045350075,2.6344,2.6442
20190111,171818,91.7060110569,2.6295,2.6295
20190111,171818,91.7074611187,2.6393,2.6393
20190111,171818,91.7089231014,2.6295,2.6393
20190111,171818,91.7103741169,2.6295,2.6295
20190111,171818,91.7118289471,2.6442,2.6442
20190111,171818,91.7132780552,2.6197,2.6344
20190111,171818,91.7147369385,2.6295,2.6295
20190111,171818,91.7162001133,2.6442,2.6442
20190111,171818,91.717633009,2.6246,2.6295
20190111,171818,91.7190999985,2.6344,2.6344
20190111,171818,91.7205569744,2.6442,2.6491
20190111,171818,91.7220180035,2.6246,2.6295
20190111,171818,91.7234771252,2.6393,2.6393
20190111,171818,91.7249319553,2.6393,2.6442
20190111,171818,91.7263901234,2.6295,2.6246
20190111,171818,91.7278199196,2.6393,2.6393
20190111,171818,91.7292709351,2.6344,2.6442
20190111,171818,91.730672121,2.6246,2.6295
20190111,171818,91.7321300507,2.6393,2.6442
20190111,171818,91.7335720062,2.6295,2.6344
20190111,171818,91.7350001335,2.6295,2.6344
20190111,171818,91.7364549637,2.6442,2.6442
20190111,171818,91.7379181385,2.6246,2.6344
20190111,171818,91.7393770218,2.6295,2.6246
20190111,171818,91.740842104,2.6491,2.6491
20190111,171818,91.7423019409,2.6246,2.6295
20190111,171818,91.7437670231,2.6393,2.6344
20190111,171818,91.7452290058,2.6393,2.6491
20190111,171819,91.7466919422,2.6246,2.6246
20190111,171819,91.7481470108,2.6393,2.6393
20190111,171819,91.7496011257,2.6393,2.6442
20190111,171819,91.751032114,2.6295,2.6295
20190111,171819,91.7524280548,2.6393,2.6393
20190111,171819,91.7538490295,2.6295,2.6442
20190111,171819,91.7553141117,2.6295,2.6295
20190111,171819,91.7567589283,2.6442,2.6442
20190111,171819,91.7582170963,2.6295,2.6344
20190111,171819,91.7596440315,2.6344,2.6344
20190111,171819,91.761097908,2.6442,2.6491
20190111,171819,91.7625539303,2.6246,2.6344
20190111,171819,91.764013052,2.6295,2.6344
20190111,171819,91.7654700279,2.6442,2.6491
20190111,171819,91.7668979168,2.6246,2.6295
20190111,171819,91.7683711052,2.6393,2.6393
20190111,171819,91.7698309422,2.6393,2.6491
20190111,171819,91.7712900639,2.6246,2.6246
20190111,171819,91.7727589607,2.6393,2.6393
20190111,171819,91.7742180824,2.6344,2.6442
20190111,171819,91.7756509781,2.6295,2.6295
20190111,171819,91.777121067,2.6393,2.6393
20190111,171819,91.7785511017,2.6295,2.6393
20190111,171819,91.7800040245,2.6295,2.6344
20190111,171819,91.7814629078,2.6442,2.6442
20190111,171819,91.7828700542,2.6246,2.6295
20190111,171819,91.7843251228,2.6295,2.6344
20190111,171819,91.7857849598,2.6442,2.6491
20190111,171819,91.7872509956,2.6246,2.6295
20190111,171819,91.7886791229,2.6344,2.6344
20190111,171819,91.7901411057,2.6442,2.6491
20190111,171819,91.7915711403,2.6246,2.6246
20190111,171819,91.7930240631,2.6344,2.6393
20190111,171819,91.794481039,2.6393,2.6442
20190111,171819,91.7959411144,2.6246,2.6246
20190111,171819,91.7973759174,2.6393,2.6393
20190111,171819,91.7988409996,2.6295,2.6442
20190111,171819,91.8002979755,2.6246,2.6295
20190111,171819,91.8017559052,2.6442,2.6442
20190111,171819,91.8032250404,2.6344,2.6393
20190111,171819,91.80468297,2.6344,2.6295
20190111,171819,91.8061571121,2.6442,2.6442
20190111,171819,91.8076300621,2.6246,2.6246
20190111,171819,91.8090660572,2.6344,2.6344
20190111,171819,91.8105230331,2.6442,2.6491
20190111,171819,91.8119690418,2.6246,2.6295
20190111,171819,91.8134250641,2.6344,2.6393
20190111,171819,91.8148839474,2.6393,2.6491
20190111,171819,91.8163700104,2.6246,2.6246
20190111,171819,91.8178329468,2.6393,2.6393
20190111,171819,91.8193049431,2.6393,2.6442
20190111,171819,91.8207380772,2.6295,2.6295
20190111,171819,91.8221979141,2.6393,2.6442
20190111,171819,91.8236019611,2.6295,2.6442
20190111,171819,91.8250200748,2.6295,2.6295
20190111,171819,91.8264780045,2.6442,2.6442
20190111,171819,91.8279399872,2.6246,2.6344
20190111,171819,91.8293700218,2.6344,2.6393
20190111,171819,91.8315420151,2.6491,2.6442
20190111,171819,91.8329930305,2.6197,2.6295
20190111,171819,91.8344359398,2.6344,2.6344
20190111,171819,91.8358790874,2.6442,2.6491
20190111,171819,91.8373351097,2.6246,2.6246
20190111,171819,91.838778019,2.6393,2.6344
20190111,171819,91.8402080536,2.6344,2.6491
20190111,171819,91.841643095,2.6246,2.6295
20190111,171819,91.8430891037,2.6344,2.6393
20190111,171819,91.8445360661,2.6344,2.6442
20190111,171819,91.8459720612,2.6295,2.6295
20190111,171819,91.8474271297,2.6393,2.6442
20190111,171819,91.8488590717,2.6246,2.6393
20190111,171819,91.8503170013,2.6295,2.6344
20190111,171819,91.8517560959,2.6442,2.6442
20190111,171819,91.8532040119,2.6246,2.6344
20190111,171819,91.8546659946,2.6344,2.6344
20190111,171819,91.8561220169,2.6442,2.6442
20190111,171819,91.8575739861,2.6197,2.6295
20190111,171819,91.858987093,2.6344,2.6344
20190111,171819,91.8604450226,2.6393,2.6491
20190111,171819,91.8619039059,2.6246,2.6295
20190111,171819,91.863380909,2.6393,2.6393
20190111,171819,91.8648490906,2.6393,2.6442
20190111,171819,91.866341114,2.6295,2.6295
20190111,171819,91.8677721024,2.6442,2.6442
20190111,171819,91.8692340851,2.6344,2.6442
20190111,171819,91.8706381321,2.6295,2.6344
20190111,171819,91.872079134,2.6393,2.6442
20190111,171819,91.8734719753,2.6295,2.6393
20190111,171819,91.8749189377,2.6344,2.6344
20190111,171819,91.8763599396,2.6442,2.6491
20190111,171819,91.8778250217,2.6246,2.6344
20190111,171819,91.8792951107,2.6295,2.6344
20190111,171819,91.8807229996,2.6442,2.6491
20190111,171819,91.8821799755,2.6197,2.6246
20190111,171819,91.8836109638,2.6393,2.6344
20190111,171819,91.8850660324,2.6442,2.6491
20190111,171819,91.886523962,2.6295,2.6295
20190111,171819,91.8879721165,2.6393,2.6393
20190111,171819,91.889441967,2.6344,2.6491
20190111,171819,91.8908939362,2.6295,2.6295
20190111,171819,91.8923690319,2.6442,2.6442
20190111,171819,91.8938059807,2.6295,2.6393
20190111,171819,91.8952889442,2.6295,2.6295
20190111,171819,91.8967339993,2.6442,2.6442
20190111,171819,91.8982300758,2.6246,2.6344
20190111,171819,91.8996911049,2.6344,2.6344
20190111,171819,91.9011440277,2.6393,2.6442
20190111,171819,91.9025969505,2.6295,2.6344
20190111,171819,91.9040629864,2.6393,2.6393
20190111,171819,91.9054949284,2.6393,2.6491
20190111,171819,91.9086921215,2.6295,2.6246
20190111,171819,91.9101569653,2.6393,2.6393
20190111,171819,91.911616087,2.6393,2.6491
20190111,171819,91.9130220413,2.6295,2.6295
20190111,171819,91.9145100117,2.6442,2.6442
20190111,171819,91.9159460068,2.6295,2.6442
20190111,171819,91.9173800945,2.6295,2.6295
20190111,171819,91.9187710285,2.6393,2.6442
20190111,171819,91.9202010632,2.6295,2.6344
20190111,171819,91.9216599464,2.6295,2.6246
20190111,171819,91.9231479168,2.6442,2.6442
20190111,171819,91.9246039391,2.6246,2.6344
20190111,171819,91.9260599613,2.6344,2.6344
20190111,171819,91.9275119305,2.6393,2.6442
20190111,171819,91.9289569855,2.6246,2.6295
20190111,171819,91.9304099083,2.6344,2.6393
20190111,171819,91.9318709373,2.6393,2.6491
20190111,171819,91.9333229065,2.6246,2.6295
20190111,171819,91.9347820282,2.6393,2.6393
20190111,171819,91.9362380505,2.6344,2.6442
20190111,171819,91.9376769066,2.6295,2.6295
20190111,171819,91.9391801357,2.6442,2.6442
20190111,171819,91.9405801296,2.6295,2.6393
20190111,171819,91.9419980049,2.6295,2.6295
20190111,171819,91.9434521198,2.6442,2.6491
20190111,171819,91.9448969364,2.6246,2.6344
20190111,171819,91.9463379383,2.6295,2.6295
20190111,171819,91.9477829933,2.6442,2.6442
20190111,171819,91.9492580891,2.6246,2.6295
20190111,171819,91.9506919384,2.6393,2.6393
20190111,171819,91.9521501064,2.6393,2.6442
20190111,171819,91.9556651115,2.6246,2.6246
20190111,171819,91.9570999146,2.6393,2.6393
20190111,171819,91.958564043,2.6344,2.6442
20190111,171819,91.9600350857,2.6295,2.6295
20190111,171819,91.9614989758,2.6393,2.6393
20190111,171819,91.9629330635,2.6295,2.6442
20190111,171819,91.9643990993,2.6295,2.6344
20190111,171819,91.9658300877,2.6442,2.6442
20190111,171819,91.9673011303,2.6295,2.6344
20190111,171819,91.9715340137,2.6344,2.6344
20190111,171819,91.9730229378,2.6491,2.6491
20190111,171819,91.9745259285,2.6246,2.6295
20190111,171819,91.975949049,2.6344,2.6344
20190111,171819,91.9773900509,2.6393,2.6491
20190111,171819,91.9787840843,2.6246,2.6246
20190111,171819,91.9801769257,2.6393,2.6393
20190111,171819,91.9816229343,2.6344,2.6491
20190111,171819,91.9830780029,2.6295,2.6295
20190111,171819,91.9845340252,2.6393,2.6442
20190111,171819,91.9859969616,2.6344,2.6442
20190111,171819,91.9874670506,2.6295,2.6344
20190111,171819,91.9889249802,2.6393,2.6442
20190111,171819,91.9903929234,2.6295,2.6393
20190111,171819,91.991861105,2.6295,2.6344
20190111,171819,91.9933309555,2.6491,2.6491
20190111,171819,91.9947690964,2.6197,2.6295
20190111,171819,91.9962220192,2.6344,2.6344
20190111,171819,91.9976799488,2.6442,2.6491
20190111,171819,91.9991209507,2.6246,2.6295
20190111,171819,92.0005660057,2.6344,2.6344
20190111,171819,92.0020239353,2.6393,2.6491
20190111,171819,92.0034940243,2.6295,2.6246
20190111,171819,92.0049529076,2.6393,2.6393
20190111,171819,92.0064439774,2.6344,2.6393
20190111,171819,92.0078880787,2.6246,2.6295
20190111,171819,92.0093231201,2.6442,2.6442
20190111,171819,92.0107519627,2.6295,2.6393
20190111,171819,92.0121810436,2.6295,2.6344
20190111,171819,92.0136430264,2.6344,2.6442
20190111,171819,92.0150749683,2.6295,2.6393
20190111,171819,92.0164790154,2.6344,2.6344
20190111,171819,92.0195119381,2.6491,2.6491
20190111,171819,92.0209240913,2.6246,2.6344
20190111,171819,92.0223779678,2.6344,2.6344
20190111,171819,92.0238831043,2.6442,2.6491
20190111,171819,92.0253479481,2.6246,2.6295
20190111,171819,92.026804924,2.6344,2.6344
20190111,171819,92.0282769203,2.6344,2.6491
20190111,171819,92.0297439098,2.6295,2.6295
20190111,171819,92.0325081348,2.6393,2.6393
20190111,171819,92.0340321064,2.6344,2.6393
20190111,171819,92.0366780758,2.6295,2.6295
20190111,171819,92.0381340981,2.6393,2.6442
20190111,171819,92.0395610332,2.6295,2.6393
20190111,171819,92.0410149097,2.6344,2.6344
20190111,171819,92.0524339676,2.6344,2.6442
20190111,171819,92.0539209843,2.6246,2.6344
20190111,171819,92.0559010506,2.6344,2.6344
20190111,171819,92.0573139191,2.6442,2.6491
20190111,171819,92.0591490269,2.6246,2.6295
20190111,171819,92.060642004,2.6393,2.6393
20190111,171819,92.0621170998,2.6442,2.6540
20190111,171819,92.0635669231,2.6295,2.6295
20190111,171819,92.0676000118,2.6393,2.6442
20190111,171819,92.0690670013,2.6344,2.6442
20190111,171819,92.0705361366,2.6295,2.6295
20190111,171819,92.0720081329,2.6442,2.6442
20190111,171819,92.0734801292,2.6295,2.6442
20190111,171819,92.0749540329,2.6295,2.6295
20190111,171819,92.0764169693,2.6442,2.6491
20190111,171819,92.0778861046,2.6295,2.6344
20190111,171819,92.0793681145,2.6344,2.6344
20190111,171819,92.0808420181,2.6442,2.6491
20190111,171819,92.0823011398,2.6246,2.6344
20190111,171819,92.0837619305,2.6393,2.6393
20190111,171819,92.0852339268,2.6442,2.6491
20190111,171819,92.0866880417,2.6295,2.6295
20190111,171819,92.0881531239,2.6393,2.6393
20190111,171819,92.08959198,2.6393,2.6491
20190111,171819,92.091053009,2.6295,2.6295
20190111,171819,92.0925059319,2.6393,2.6442
